       65536
   202.789291       2.53539401E-05   9.08679453E-07
   202.796921       2.67763244E-05   9.08611014E-07
   202.804550       2.81489010E-05   9.08542631E-07
   202.812180       2.95310674E-05   9.08474306E-07
   202.819809       3.09741044E-05   9.08405980E-07
   202.827438       3.25214714E-05   9.08337654E-07
   202.835068       3.42025523E-05   9.08269328E-07
   202.842697       3.60264057E-05   9.08201002E-07
   202.850327       3.79834200E-05   9.08132620E-07
   202.857956       4.00497338E-05   9.08064351E-07
   202.865585       4.21856857E-05   9.07996025E-07
   202.873215       4.43479512E-05   9.07927756E-07
   202.880844       4.64835357E-05   9.07859487E-07
   202.888474       4.85506753E-05   9.07791218E-07
   202.896103       5.05012576E-05   9.07723006E-07
   202.903732       5.22892442E-05   9.07654623E-07
   202.911362       5.38924360E-05   9.07586411E-07
   202.918991       5.52904967E-05   9.07518142E-07
   202.926620       5.64638722E-05   9.07449930E-07
   202.934250       5.74139121E-05   9.07381718E-07
   202.941879       5.81487293E-05   9.07313506E-07
   202.949509       5.86816241E-05   9.07245294E-07
   202.957138       5.90290510E-05   9.07176968E-07
   202.964767       5.92221259E-05   9.07108813E-07
   202.972397       5.92856159E-05   9.07040658E-07
   202.980026       5.92507567E-05   9.06972446E-07
   202.987656       5.91467906E-05   9.06904290E-07
   202.995285       5.89921074E-05   9.06836192E-07
   203.002914       5.88148469E-05   9.06767980E-07
   203.010544       5.86160131E-05   9.06699825E-07
   203.018173       5.84097579E-05   9.06631669E-07
   203.025803       5.81899985E-05   9.06563514E-07
   203.033432       5.79558509E-05   9.06495359E-07
   203.041061       5.76827297E-05   9.06427260E-07
   203.048691       5.73693105E-05   9.06359162E-07
   203.056320       5.69826225E-05   9.06291064E-07
   203.063950       5.65123555E-05   9.06222965E-07
   203.071579       5.59401087E-05   9.06154810E-07
   203.079208       5.52555794E-05   9.06086711E-07
   203.086838       5.44444047E-05   9.06018670E-07
   203.094467       5.35019572E-05   9.05950685E-07
   203.102097       5.24313582E-05   9.05882587E-07
   203.109726       5.12351617E-05   9.05814545E-07
   203.117355       4.99173329E-05   9.05746504E-07
   203.124985       4.84996890E-05   9.05678348E-07
   203.132614       4.69924926E-05   9.05610364E-07
   203.140244       4.54180554E-05   9.05542322E-07
   203.147873       4.37907111E-05   9.05474394E-07
   203.155502       4.21613586E-05   9.05406353E-07
   203.163132       4.05280371E-05   9.05338425E-07
   203.170761       3.89353045E-05   9.05270383E-07
   203.178391       3.73837756E-05   9.05202285E-07
   203.186020       3.59235346E-05   9.05134357E-07
   203.193649       3.45517074E-05   9.05066429E-07
   203.201279       3.33015123E-05   9.04998444E-07
   203.208908       3.21720145E-05   9.04930516E-07
   203.216537       3.11667718E-05   9.04862588E-07
   203.224167       3.02781173E-05   9.04794661E-07
   203.231796       2.95129194E-05   9.04726733E-07
   203.239426       2.88573337E-05   9.04658748E-07
   203.247055       2.82888795E-05   9.04590820E-07
   203.254684       2.78033440E-05   9.04522949E-07
   203.262314       2.73757305E-05   9.04455078E-07
   203.269943       2.69917582E-05   9.04387207E-07
   203.277573       2.66368515E-05   9.04319336E-07
   203.285202       2.63052298E-05   9.04251465E-07
   203.292831       2.59853878E-05   9.04183480E-07
   203.300461       2.56811054E-05   9.04115666E-07
   203.308090       2.53865492E-05   9.04047795E-07
   203.315720       2.51094789E-05   9.03979924E-07
   203.323349       2.48595552E-05   9.03912110E-07
   203.330978       2.46440741E-05   9.03844352E-07
   203.338608       2.44793537E-05   9.03776481E-07
   203.346237       2.43702179E-05   9.03708610E-07
   203.353867       2.43318045E-05   9.03640853E-07
   203.361496       2.43636096E-05   9.03573039E-07
   203.369125       2.44723160E-05   9.03505224E-07
   203.376755       2.46533582E-05   9.03437467E-07
   203.384384       2.48940178E-05   9.03369653E-07
   203.392014       2.51887614E-05   9.03301952E-07
   203.399643       2.55146588E-05   9.03234081E-07
   203.407272       2.58563814E-05   9.03166324E-07
   203.414902       2.61924524E-05   9.03098623E-07
   203.422531       2.65020353E-05   9.03030866E-07
   203.430161       2.67686173E-05   9.02963166E-07
   203.437790       2.69768661E-05   9.02895465E-07
   203.445419       2.71145436E-05   9.02827765E-07
   203.453049       2.71736990E-05   9.02760064E-07
   203.460678       2.71547015E-05   9.02692250E-07
   203.468307       2.70607434E-05   9.02624606E-07
   203.475937       2.69010616E-05   9.02556906E-07
   203.483566       2.66924126E-05   9.02489262E-07
   203.491196       2.64555420E-05   9.02421561E-07
   203.498825       2.62142712E-05   9.02353918E-07
   203.506454       2.59959616E-05   9.02286274E-07
   203.514084       2.58262517E-05   9.02218574E-07
   203.521713       2.57316897E-05   9.02150930E-07
   203.529343       2.57267056E-05   9.02083343E-07
   203.536972       2.58240161E-05   9.02015699E-07
   203.544601       2.60211527E-05   9.01948113E-07
   203.552231       2.63084712E-05   9.01880469E-07
   203.559860       2.66649877E-05   9.01812939E-07
   203.567490       2.70589662E-05   9.01745238E-07
   203.575119       2.74576869E-05   9.01677652E-07
   203.582748       2.78230382E-05   9.01610122E-07
   203.590378       2.81158027E-05   9.01542535E-07
   203.598007       2.83006775E-05   9.01475005E-07
   203.605637       2.83419085E-05   9.01407418E-07
   203.613266       2.82179826E-05   9.01339888E-07
   203.620895       2.78972384E-05   9.01272244E-07
   203.628525       2.73730420E-05   9.01204771E-07
   203.636154       2.66296192E-05   9.01137241E-07
   203.643784       2.56681778E-05   9.01069711E-07
   203.651413       2.44918228E-05   9.01002238E-07
   203.659042       2.31177310E-05   9.00934765E-07
   203.666672       2.15638702E-05   9.00867292E-07
   203.674301       1.98610433E-05   9.00799819E-07
   203.681931       1.80530915E-05   9.00732175E-07
   203.689560       1.61973039E-05   9.00664759E-07
   203.697189       1.43698398E-05   9.00597286E-07
   203.704819       1.26791538E-05   9.00529812E-07
   203.712448       1.12719181E-05   9.00462396E-07
   203.720078       1.03232205E-05   9.00394980E-07
   203.727707       9.99370968E-06   9.00327507E-07
   203.735336       1.03364418E-05   9.00260034E-07
   203.742966       1.12532061E-05   9.00192674E-07
   203.750595       1.25617953E-05   9.00125258E-07
   203.758224       1.40835309E-05   9.00057842E-07
   203.765854       1.56791411E-05   8.99990425E-07
   203.773483       1.72516029E-05   8.99923123E-07
   203.781113       1.87297555E-05   8.99855706E-07
   203.788742       2.00633112E-05   8.99788233E-07
   203.796371       2.12161613E-05   8.99720931E-07
   203.804001       2.21620776E-05   8.99653514E-07
   203.811630       2.28786485E-05   8.99586212E-07
   203.819260       2.33532483E-05   8.99518852E-07
   203.826889       2.35756979E-05   8.99451550E-07
   203.834518       2.35418829E-05   8.99384190E-07
   203.842148       2.32483781E-05   8.99316831E-07
   203.849777       2.26997981E-05   8.99249585E-07
   203.857407       2.18998721E-05   8.99182226E-07
   203.865036       2.08623023E-05   8.99114923E-07
   203.872665       1.95999583E-05   8.99047677E-07
   203.880295       1.81326141E-05   8.98980431E-07
   203.887924       1.64900321E-05   8.98913072E-07
   203.895554       1.47091214E-05   8.98845826E-07
   203.903183       1.28455422E-05   8.98778524E-07
   203.910812       1.09836965E-05   8.98711278E-07
   203.918442       9.26837583E-06   8.98644032E-07
   203.926071       7.93052641E-06   8.98576843E-07
   203.933701       7.30327838E-06   8.98509597E-07
   203.941330       7.63274238E-06   8.98442352E-07
   203.948959       8.83367557E-06   8.98375163E-07
   203.956589       1.05947574E-05   8.98307860E-07
   203.964218       1.26373016E-05   8.98240728E-07
   203.971848       1.47784012E-05   8.98173539E-07
   203.979477       1.69052000E-05   8.98106350E-07
   203.987106       1.89347138E-05   8.98039161E-07
   203.994736       2.08097263E-05   8.97972029E-07
   204.002365       2.24836331E-05   8.97904840E-07
   204.009995       2.39165856E-05   8.97837594E-07
   204.017624       2.50779613E-05   8.97770519E-07
   204.025253       2.59424924E-05   8.97703330E-07
   204.032883       2.64947539E-05   8.97636255E-07
   204.040512       2.67259165E-05   8.97569123E-07
   204.048141       2.66293173E-05   8.97502048E-07
   204.055771       2.62126941E-05   8.97434973E-07
   204.063400       2.54962033E-05   8.97367727E-07
   204.071030       2.45039428E-05   8.97300652E-07
   204.078659       2.32828861E-05   8.97233633E-07
   204.086288       2.18921959E-05   8.97166501E-07
   204.093918       2.04156549E-05   8.97099426E-07
   204.101547       1.89679449E-05   8.97032407E-07
   204.109177       1.76965223E-05   8.96965332E-07
   204.116806       1.67797298E-05   8.96898314E-07
   204.124435       1.63960176E-05   8.96831239E-07
   204.132065       1.66707923E-05   8.96764220E-07
   204.139694       1.76257163E-05   8.96697202E-07
   204.147324       1.91712097E-05   8.96630183E-07
   204.154953       2.11620209E-05   8.96563165E-07
   204.162582       2.34399595E-05   8.96496147E-07
   204.170212       2.58655182E-05   8.96429185E-07
   204.177841       2.83194331E-05   8.96362110E-07
   204.185471       3.07118898E-05   8.96295091E-07
   204.193100       3.29629474E-05   8.96228187E-07
   204.200729       3.50166629E-05   8.96161225E-07
   204.208359       3.68153960E-05   8.96094264E-07
   204.215988       3.83170554E-05   8.96027359E-07
   204.223618       3.94877716E-05   8.95960397E-07
   204.231247       4.02980149E-05   8.95893322E-07
   204.238876       4.07265616E-05   8.95826474E-07
   204.246506       4.07589723E-05   8.95759513E-07
   204.254135       4.03837184E-05   8.95692665E-07
   204.261765       3.96018004E-05   8.95625703E-07
   204.269394       3.84170853E-05   8.95558856E-07
   204.277023       3.68461187E-05   8.95492008E-07
   204.284653       3.49126713E-05   8.95424989E-07
   204.292282       3.26522677E-05   8.95358141E-07
   204.299911       3.01237869E-05   8.95291294E-07
   204.307541       2.74035319E-05   8.95224389E-07
   204.315170       2.46070358E-05   8.95157541E-07
   204.322800       2.19017911E-05   8.95090750E-07
   204.330429       1.95376979E-05   8.95023902E-07
   204.338058       1.78433329E-05   8.94957111E-07
   204.345688       1.71829888E-05   8.94890206E-07
   204.353317       1.77727507E-05   8.94823415E-07
   204.360947       1.95309985E-05   8.94756624E-07
   204.368576       2.21554656E-05   8.94689776E-07
   204.376205       2.53040071E-05   8.94622985E-07
   204.383835       2.86965842E-05   8.94556251E-07
   204.391464       3.21270709E-05   8.94489460E-07
   204.399094       3.54399599E-05   8.94422612E-07
   204.406723       3.85139756E-05   8.94355821E-07
   204.414352       4.12610243E-05   8.94289144E-07
   204.421982       4.36023474E-05   8.94222353E-07
   204.429611       4.54817382E-05   8.94155619E-07
   204.437241       4.68547441E-05   8.94088942E-07
   204.444870       4.76921559E-05   8.94022151E-07
   204.452499       4.79745249E-05   8.93955360E-07
   204.460129       4.76998066E-05   8.93888682E-07
   204.467758       4.68781618E-05   8.93821948E-07
   204.475388       4.55326481E-05   8.93755328E-07
   204.483017       4.36994378E-05   8.93688650E-07
   204.490646       4.14305614E-05   8.93621916E-07
   204.498276       3.87884975E-05   8.93555296E-07
   204.505905       3.58503785E-05   8.93488505E-07
   204.513535       3.27072667E-05   8.93421884E-07
   204.521164       2.94669662E-05   8.93355264E-07
   204.528793       2.62527919E-05   8.93288643E-07
   204.536423       2.32095317E-05   8.93222023E-07
   204.544052       2.05039141E-05   8.93155345E-07
   204.551682       1.83130396E-05   8.93088725E-07
   204.559311       1.67989983E-05   8.93022104E-07
   204.566940       1.60420259E-05   8.92955484E-07
   204.574570       1.59813499E-05   8.92888863E-07
   204.582199       1.64399771E-05   8.92822300E-07
   204.589828       1.71827705E-05   8.92755679E-07
   204.597458       1.79936414E-05   8.92689116E-07
   204.605087       1.87171991E-05   8.92622609E-07
   204.612717       1.92473963E-05   8.92556045E-07
   204.620346       1.95256362E-05   8.92489425E-07
   204.627975       1.95275952E-05   8.92422861E-07
   204.635605       1.92583429E-05   8.92356297E-07
   204.643234       1.87430578E-05   8.92289847E-07
   204.650864       1.80207699E-05   8.92223284E-07
   204.658493       1.71498650E-05   8.92156777E-07
   204.666122       1.61908865E-05   8.92090270E-07
   204.673752       1.52104349E-05   8.92023706E-07
   204.681381       1.42681274E-05   8.91957256E-07
   204.689011       1.34110478E-05   8.91890750E-07
   204.696640       1.26648001E-05   8.91824300E-07
   204.704269       1.20234054E-05   8.91757793E-07
   204.711899       1.14572676E-05   8.91691343E-07
   204.719528       1.09106932E-05   8.91624893E-07
   204.727158       1.03200755E-05   8.91558329E-07
   204.734787       9.62358627E-06   8.91491936E-07
   204.742416       8.77572438E-06   8.91425543E-07
   204.750046       7.75069566E-06   8.91359093E-07
   204.757675       6.55805388E-06   8.91292643E-07
   204.765305       5.27824341E-06   8.91226250E-07
   204.772934       4.14443502E-06   8.91159857E-07
   204.780563       3.71030205E-06   8.91093464E-07
   204.788193       4.50866537E-06   8.91027014E-07
   204.795822       6.24825634E-06   8.90960621E-07
   204.803452       8.43811267E-06   8.90894285E-07
   204.811081       1.08148661E-05   8.90827891E-07
   204.818710       1.32346249E-05   8.90761555E-07
   204.826340       1.55972502E-05   8.90695162E-07
   204.833969       1.78198607E-05   8.90628883E-07
   204.841599       1.98326325E-05   8.90562490E-07
   204.849228       2.15713808E-05   8.90496153E-07
   204.856857       2.29865364E-05   8.90429817E-07
   204.864487       2.40323825E-05   8.90363538E-07
   204.872116       2.46745240E-05   8.90297201E-07
   204.879745       2.48940705E-05   8.90230865E-07
   204.887375       2.46791114E-05   8.90164642E-07
   204.895004       2.40321115E-05   8.90098249E-07
   204.902634       2.29664474E-05   8.90032027E-07
   204.910263       2.15079690E-05   8.89965690E-07
   204.917892       1.96919245E-05   8.89899468E-07
   204.925522       1.75636160E-05   8.89833188E-07
   204.933151       1.51763452E-05   8.89766966E-07
   204.940781       1.25902807E-05   8.89700743E-07
   204.948410       9.87049225E-06   8.89634407E-07
   204.956039       7.08310290E-06   8.89568241E-07
   204.963669       4.29766806E-06   8.89502019E-07
   204.971298       1.58596322E-06   8.89435853E-07
   204.978928       1.03447076E-06   8.89369630E-07
   204.986557       3.41959321E-06   8.89303408E-07
   204.994186       5.57240855E-06   8.89237185E-07
   205.001816       7.44460431E-06   8.89171019E-07
   205.009445       8.99529459E-06   8.89104797E-07
   205.017075       1.01991882E-05   8.89038631E-07
   205.024704       1.10493474E-05   8.88972465E-07
   205.032333       1.15405519E-05   8.88906300E-07
   205.039963       1.16764650E-05   8.88840191E-07
   205.047592       1.14817612E-05   8.88774082E-07
   205.055222       1.09865232E-05   8.88707973E-07
   205.062851       1.02271042E-05   8.88641750E-07
   205.070480       9.25898166E-06   8.88575642E-07
   205.078110       8.14298892E-06   8.88509589E-07
   205.085739       6.96108054E-06   8.88443481E-07
   205.093369       5.81622498E-06   8.88377372E-07
   205.100998       4.86108001E-06   8.88311320E-07
   205.108627       4.29531292E-06   8.88245211E-07
   205.116257       4.26603447E-06   8.88179045E-07
   205.123886       4.72740248E-06   8.88112993E-07
   205.131516       5.47567242E-06   8.88046941E-07
   205.139145       6.31648663E-06   8.87980889E-07
   205.146774       7.13770942E-06   8.87914894E-07
   205.154404       7.87848057E-06   8.87848842E-07
   205.162033       8.51043387E-06   8.87782846E-07
   205.169662       9.02501597E-06   8.87716737E-07
   205.177292       9.43056330E-06   8.87650685E-07
   205.184921       9.74337763E-06   8.87584747E-07
   205.192551       9.97886855E-06   8.87518752E-07
   205.200180       1.01640780E-05   8.87452757E-07
   205.207809       1.03078964E-05   8.87386818E-07
   205.215439       1.04255523E-05   8.87320823E-07
   205.223068       1.05203553E-05   8.87254885E-07
   205.230698       1.05881063E-05   8.87188776E-07
   205.238327       1.06210064E-05   8.87122894E-07
   205.245956       1.06048292E-05   8.87056956E-07
   205.253586       1.05337131E-05   8.86991018E-07
   205.261215       1.03997099E-05   8.86925079E-07
   205.268845       1.02085241E-05   8.86859141E-07
   205.276474       9.97768529E-06   8.86793202E-07
   205.284103       9.73384158E-06   8.86727207E-07
   205.291733       9.52254595E-06   8.86661383E-07
   205.299362       9.39568963E-06   8.86595501E-07
   205.306992       9.41035159E-06   8.86529563E-07
   205.314621       9.60846410E-06   8.86463738E-07
   205.322250       1.00025318E-05   8.86397856E-07
   205.329880       1.05785975E-05   8.86331975E-07
   205.337509       1.12924627E-05   8.86266093E-07
   205.345139       1.20856994E-05   8.86200212E-07
   205.352768       1.28923120E-05   8.86134387E-07
   205.360397       1.36552799E-05   8.86068506E-07
   205.368027       1.43191291E-05   8.86002738E-07
   205.375656       1.48399140E-05   8.85936913E-07
   205.383286       1.51859340E-05   8.85871088E-07
   205.390915       1.53407145E-05   8.85805207E-07
   205.398544       1.52983812E-05   8.85739439E-07
   205.406174       1.50721535E-05   8.85673671E-07
   205.413803       1.46909088E-05   8.85607847E-07
   205.421432       1.42070576E-05   8.85542079E-07
   205.429062       1.36929084E-05   8.85476311E-07
   205.436691       1.32419864E-05   8.85410543E-07
   205.444321       1.29592627E-05   8.85344832E-07
   205.451950       1.29436257E-05   8.85279007E-07
   205.459579       1.32639243E-05   8.85213296E-07
   205.467209       1.39304011E-05   8.85147529E-07
   205.474838       1.49009384E-05   8.85081818E-07
   205.482468       1.60951440E-05   8.85016107E-07
   205.490097       1.74151755E-05   8.84950396E-07
   205.497726       1.87718488E-05   8.84884741E-07
   205.505356       2.00832601E-05   8.84818974E-07
   205.512985       2.12778632E-05   8.84753263E-07
   205.520615       2.23061215E-05   8.84687552E-07
   205.528244       2.31259291E-05   8.84621954E-07
   205.535873       2.37075201E-05   8.84556243E-07
   205.543503       2.40380705E-05   8.84490589E-07
   205.551132       2.41092748E-05   8.84424935E-07
   205.558762       2.39301844E-05   8.84359224E-07
   205.566391       2.35094449E-05   8.84293627E-07
   205.574020       2.28746103E-05   8.84227973E-07
   205.581650       2.20502025E-05   8.84162375E-07
   205.589279       2.10679136E-05   8.84096721E-07
   205.596909       1.99720871E-05   8.84031124E-07
   205.604538       1.87958740E-05   8.83965583E-07
   205.612167       1.75785153E-05   8.83899872E-07
   205.619797       1.63611512E-05   8.83834275E-07
   205.627426       1.51785925E-05   8.83768735E-07
   205.635056       1.40622415E-05   8.83703194E-07
   205.642685       1.30413973E-05   8.83637597E-07
   205.650314       1.21380663E-05   8.83572056E-07
   205.657944       1.13789674E-05   8.83506459E-07
   205.665573       1.07810574E-05   8.83440919E-07
   205.673203       1.03637240E-05   8.83375321E-07
   205.680832       1.01398309E-05   8.83309781E-07
   205.688461       1.01166588E-05   8.83244297E-07
   205.696091       1.02905178E-05   8.83178757E-07
   205.703720       1.06442258E-05   8.83113330E-07
   205.711349       1.11496902E-05   8.83047846E-07
   205.718979       1.17669879E-05   8.82982306E-07
   205.726608       1.24517655E-05   8.82916765E-07
   205.734238       1.31556762E-05   8.82851282E-07
   205.741867       1.38305295E-05   8.82785855E-07
   205.749496       1.44328233E-05   8.82720371E-07
   205.757126       1.49188290E-05   8.82654888E-07
   205.764755       1.52505672E-05   8.82589518E-07
   205.772385       1.53971705E-05   8.82524034E-07
   205.780014       1.53337805E-05   8.82458551E-07
   205.787643       1.50436899E-05   8.82393124E-07
   205.795273       1.45166759E-05   8.82327754E-07
   205.802902       1.37536344E-05   8.82262270E-07
   205.810532       1.27664034E-05   8.82196900E-07
   205.818161       1.15785515E-05   8.82131474E-07
   205.825790       1.02281419E-05   8.82066104E-07
   205.833420       8.77819457E-06   8.82000677E-07
   205.841049       7.32898616E-06   8.81935250E-07
   205.848679       6.05908053E-06   8.81869937E-07
   205.856308       5.25271344E-06   8.81804567E-07
   205.863937       5.22722439E-06   8.81739254E-07
   205.871567       6.00692965E-06   8.81673884E-07
   205.879196       7.29821977E-06   8.81608571E-07
   205.886826       8.80430980E-06   8.81543258E-07
   205.894455       1.03376287E-05   8.81477888E-07
   205.902084       1.17834907E-05   8.81412575E-07
   205.909714       1.30702565E-05   8.81347262E-07
   205.917343       1.41469509E-05   8.81281949E-07
   205.924973       1.49792895E-05   8.81216636E-07
   205.932602       1.55446196E-05   8.81151323E-07
   205.940231       1.58307612E-05   8.81086066E-07
   205.947861       1.58374223E-05   8.81020696E-07
   205.955490       1.55739872E-05   8.80955497E-07
   205.963120       1.50583191E-05   8.80890241E-07
   205.970749       1.43251254E-05   8.80824928E-07
   205.978378       1.34087068E-05   8.80759785E-07
   205.986008       1.23745740E-05   8.80694472E-07
   205.993637       1.12935531E-05   8.80629216E-07
   206.001266       1.02613076E-05   8.80564016E-07
   206.008896       9.39836809E-06   8.80498760E-07
   206.016525       8.82982113E-06   8.80433561E-07
   206.024155       8.65939728E-06   8.80368361E-07
   206.031784       8.91994114E-06   8.80303162E-07
   206.039413       9.54673487E-06   8.80238019E-07
   206.047043       1.04232104E-05   8.80172820E-07
   206.054672       1.14319973E-05   8.80107564E-07
   206.062302       1.24685375E-05   8.80042421E-07
   206.069931       1.34575730E-05   8.79977222E-07
   206.077560       1.43478828E-05   8.79912136E-07
   206.085190       1.51023478E-05   8.79846993E-07
   206.092819       1.57035211E-05   8.79781851E-07
   206.100449       1.61369044E-05   8.79716765E-07
   206.108078       1.63995774E-05   8.79651623E-07
   206.115707       1.65020138E-05   8.79586480E-07
   206.123337       1.64540616E-05   8.79521338E-07
   206.130966       1.62701217E-05   8.79456252E-07
   206.138596       1.59746269E-05   8.79391166E-07
   206.146225       1.55856305E-05   8.79326080E-07
   206.153854       1.51309514E-05   8.79260995E-07
   206.161484       1.46345483E-05   8.79195909E-07
   206.169113       1.41238534E-05   8.79130766E-07
   206.176743       1.36248827E-05   8.79065794E-07
   206.184372       1.31645966E-05   8.79000709E-07
   206.192001       1.27714266E-05   8.78935623E-07
   206.199631       1.24740627E-05   8.78870651E-07
   206.207260       1.23022282E-05   8.78805622E-07
   206.214890       1.22864076E-05   8.78740593E-07
   206.222519       1.24550088E-05   8.78675507E-07
   206.230148       1.28265956E-05   8.78610479E-07
   206.237778       1.34125285E-05   8.78545507E-07
   206.245407       1.42112185E-05   8.78480478E-07
   206.253036       1.52132770E-05   8.78415563E-07
   206.260666       1.63928198E-05   8.78350590E-07
   206.268295       1.77247548E-05   8.78285618E-07
   206.275925       1.91710133E-05   8.78220590E-07
   206.283554       2.06998739E-05   8.78155674E-07
   206.291183       2.22720646E-05   8.78090646E-07
   206.298813       2.38479952E-05   8.78025730E-07
   206.306442       2.53939543E-05   8.77960815E-07
   206.314072       2.68733493E-05   8.77895900E-07
   206.321701       2.82521796E-05   8.77830985E-07
   206.329330       2.95017653E-05   8.77766126E-07
   206.336960       3.05949034E-05   8.77701041E-07
   206.344589       3.15104626E-05   8.77636182E-07
   206.352219       3.22308042E-05   8.77571381E-07
   206.359848       3.27415619E-05   8.77506466E-07
   206.367477       3.30408911E-05   8.77441607E-07
   206.375107       3.31214360E-05   8.77376749E-07
   206.382736       3.29923168E-05   8.77311834E-07
   206.390366       3.26626323E-05   8.77246919E-07
   206.397995       3.21451953E-05   8.77182060E-07
   206.405624       3.14610916E-05   8.77117259E-07
   206.413254       3.06320908E-05   8.77052457E-07
   206.420883       2.96830658E-05   8.76987599E-07
   206.428513       2.86410723E-05   8.76922797E-07
   206.436142       2.75315251E-05   8.76857996E-07
   206.443771       2.63811799E-05   8.76793081E-07
   206.451401       2.52113769E-05   8.76728336E-07
   206.459030       2.40418503E-05   8.76663478E-07
   206.466660       2.28864446E-05   8.76598733E-07
   206.474289       2.17547567E-05   8.76533932E-07
   206.481918       2.06496024E-05   8.76469187E-07
   206.489548       1.95697576E-05   8.76404499E-07
   206.497177       1.85109257E-05   8.76339641E-07
   206.504807       1.74639263E-05   8.76274896E-07
   206.512436       1.64209287E-05   8.76210152E-07
   206.520065       1.53706987E-05   8.76145464E-07
   206.527695       1.43071966E-05   8.76080662E-07
   206.535324       1.32258583E-05   8.76015974E-07
   206.542953       1.21247049E-05   8.75951287E-07
   206.550583       1.10028377E-05   8.75886599E-07
   206.558212       9.86905070E-06   8.75821854E-07
   206.565842       8.72464352E-06   8.75757166E-07
   206.573471       7.57549833E-06   8.75692479E-07
   206.581100       6.43241083E-06   8.75627791E-07
   206.588730       5.30283523E-06   8.75563160E-07
   206.596359       4.19060871E-06   8.75498472E-07
   206.603989       3.09845996E-06   8.75433784E-07
   206.611618       2.02965157E-06   8.75369096E-07
   206.619247       9.81248832E-07   8.75304522E-07
   206.626877       9.42665039E-08   8.75239834E-07
   206.634506       1.08941447E-06   8.75175203E-07
   206.642136       2.12097348E-06   8.75110629E-07
   206.649765       3.16087630E-06   8.75045998E-07
   206.657394       4.21866071E-06   8.74981424E-07
   206.665024       5.30150464E-06   8.74916793E-07
   206.672653       6.41188444E-06   8.74852162E-07
   206.680283       7.55351994E-06   8.74787645E-07
   206.687912       8.72502733E-06   8.74723014E-07
   206.695541       9.92949117E-06   8.74658497E-07
   206.703171       1.11646332E-05   8.74593866E-07
   206.710800       1.24327053E-05   8.74529348E-07
   206.718430       1.37363440E-05   8.74464718E-07
   206.726059       1.50782462E-05   8.74400200E-07
   206.733688       1.64652247E-05   8.74335683E-07
   206.741318       1.79034796E-05   8.74271166E-07
   206.748947       1.94011191E-05   8.74206592E-07
   206.756577       2.09661521E-05   8.74142131E-07
   206.764206       2.25987624E-05   8.74077614E-07
   206.771835       2.43048453E-05   8.74013153E-07
   206.779465       2.60749930E-05   8.73948579E-07
   206.787094       2.79031756E-05   8.73884119E-07
   206.794724       2.97710449E-05   8.73819658E-07
   206.802353       3.16557598E-05   8.73755198E-07
   206.809982       3.35323166E-05   8.73690738E-07
   206.817612       3.53699033E-05   8.73626277E-07
   206.825241       3.71313981E-05   8.73561817E-07
   206.832870       3.87810251E-05   8.73497299E-07
   206.840500       4.02851620E-05   8.73432839E-07
   206.848129       4.16011098E-05   8.73368492E-07
   206.855759       4.27015548E-05   8.73304089E-07
   206.863388       4.35571746E-05   8.73239628E-07
   206.871017       4.41440061E-05   8.73175281E-07
   206.878647       4.44438047E-05   8.73110878E-07
   206.886276       4.44459292E-05   8.73046361E-07
   206.893906       4.41492193E-05   8.72982071E-07
   206.901535       4.35562724E-05   8.72917667E-07
   206.909164       4.26801416E-05   8.72853320E-07
   206.916794       4.15413706E-05   8.72788917E-07
   206.924423       4.01665311E-05   8.72724627E-07
   206.932053       3.85876519E-05   8.72660223E-07
   206.939682       3.68424990E-05   8.72595820E-07
   206.947311       3.49778020E-05   8.72531530E-07
   206.954941       3.30363837E-05   8.72467183E-07
   206.962570       3.10712167E-05   8.72402893E-07
   206.970200       2.91233209E-05   8.72338603E-07
   206.977829       2.72429697E-05   8.72274313E-07
   206.985458       2.54719016E-05   8.72210023E-07
   206.993088       2.38554876E-05   8.72145677E-07
   207.000717       2.24290870E-05   8.72081330E-07
   207.008347       2.12213017E-05   8.72017040E-07
   207.015976       2.02582360E-05   8.71952807E-07
   207.023605       1.95499779E-05   8.71888517E-07
   207.031235       1.90999399E-05   8.71824284E-07
   207.038864       1.89090406E-05   8.71760051E-07
   207.046494       1.89608490E-05   8.71695818E-07
   207.054123       1.92350817E-05   8.71631471E-07
   207.061752       1.97041190E-05   8.71567352E-07
   207.069382       2.03266136E-05   8.71503119E-07
   207.077011       2.10730832E-05   8.71438885E-07
   207.084641       2.18944169E-05   8.71374652E-07
   207.092270       2.27488308E-05   8.71310533E-07
   207.099899       2.35973839E-05   8.71246300E-07
   207.107529       2.43911054E-05   8.71182010E-07
   207.115158       2.50941557E-05   8.71117891E-07
   207.122787       2.56663461E-05   8.71053714E-07
   207.130417       2.60801044E-05   8.70989595E-07
   207.138046       2.63135589E-05   8.70925419E-07
   207.145676       2.63538586E-05   8.70861300E-07
   207.153305       2.61921086E-05   8.70797123E-07
   207.160934       2.58347591E-05   8.70732947E-07
   207.168564       2.52982427E-05   8.70668828E-07
   207.176193       2.46072159E-05   8.70604708E-07
   207.183823       2.37980985E-05   8.70540589E-07
   207.191452       2.29189882E-05   8.70476526E-07
   207.199081       2.20199854E-05   8.70412407E-07
   207.206711       2.11562619E-05   8.70348288E-07
   207.214340       2.03836498E-05   8.70284225E-07
   207.221970       1.97410955E-05   8.70220106E-07
   207.229599       1.92571260E-05   8.70156043E-07
